MV21,#genre#
潘越云-为爱拖磨一世人,http://em.21dtv.com/songs/60043839.mkv
蒋大为-我爱桃花我爱家,http://em.21dtv.com/songs/60094680.mkv
张克帆-为爱伤心为你痛,http://em.21dtv.com/songs/60043828.mkv
Childsplay Chuckie+shaylen-Warrior,http://em.21dtv.com/songs/60129904.mkv
韩超-我爱漂亮的女孩,http://em.21dtv.com/songs/60078158.mkv
江涛-我爱你真的爱你,http://em.21dtv.com/songs/60044653.mkv
闪亮三姐妹-我爱你一生一世,http://em.21dtv.com/songs/60108945.mkv
孙晓雨-我爱你与你无关,http://em.21dtv.com/songs/60071227.mkv
吴明喜-我爱你像你爱我,http://em.21dtv.com/songs/60126696.mkv
雨霖枫+付动云-我爱你是一个错,http://em.21dtv.com/songs/60128571.mkv
吕雅芬-我爱你塞北的雪,http://em.21dtv.com/songs/60110070.mkv
王喆-我爱你塞北的雪,http://em.21dtv.com/songs/60106102.mkv
降央卓玛-我爱你塞北的雪,http://em.21dtv.com/songs/60100609.mkv
杭天琪-我爱你塞北的雪,http://em.21dtv.com/songs/60100198.mkv
景仪-我爱你塞北的雪,http://em.21dtv.com/songs/60089931.mkv
玖月奇迹-我爱你塞北的雪(演唱会),http://em.21dtv.com/songs/60085865.mkv
常石磊-我爱你塞北的雪,http://em.21dtv.com/songs/60084010.mkv
殷秀梅-我爱你塞北的雪,http://em.21dtv.com/songs/60044643.mkv
谭晶-我爱你塞北的雪,http://em.21dtv.com/songs/60044642.mkv
彭丽媛-我爱你塞北的雪,http://em.21dtv.com/songs/60044641.mkv
侯旭-我爱你塞北的雪(演唱会),http://em.21dtv.com/songs/60044640.mkv
安俊宁-我爱你你知道吗,http://em.21dtv.com/songs/60099948.mkv
祝建林-我爱你你知道吗,http://em.21dtv.com/songs/60080873.mkv
小峰峰-我爱你你不知道,http://em.21dtv.com/songs/60078153.mkv
安静-我爱你你爱着谁,http://em.21dtv.com/songs/60062211.mkv
佚名-我啊那会这不幸,http://em.21dtv.com/songs/60095416.mkv
TAYLOR SWIFT-we are never ever getting back together,http://em.21dtv.com/songs/60074097.mkv
陈楚达-我爱你的每一天,http://em.21dtv.com/songs/60128546.mkv
宋祖英-我爱你巴颜喀拉,http://em.21dtv.com/songs/60044629.mkv
儿歌-我爱妈妈的眼睛,http://em.21dtv.com/songs/60090635.mkv
暴林-为爱流下伤心泪,http://em.21dtv.com/songs/60129186.mkv
童唱-我爱老师的目光,http://em.21dtv.com/songs/60044588.mkv
林冲-为爱流泪的男人,http://em.21dtv.com/songs/60068726.mkv
佚名-with a little help from my fri,http://em.21dtv.com/songs/60006372.mkv
王小荣-我暗恋过一个她,http://em.21dtv.com/songs/60132723.mkv
王小荣-我暗恋过一个她,http://em.21dtv.com/songs/60131655.mkv
凌志辉-为爱抗战八年多,http://em.21dtv.com/songs/60062662.mkv
艾菲-Wake Up,http://em.21dtv.com/songs/60126095.mkv
曹震豪-WAKE UP,http://em.21dtv.com/songs/60125655.mkv
曹震豪-WAKE UP,http://em.21dtv.com/songs/60124029.mkv
MissMass-Wake up,http://em.21dtv.com/songs/60122401.mkv
The Vamps-Wake Up,http://em.21dtv.com/songs/60117499.mkv
李欣-我爱井陉四季天,http://em.21dtv.com/songs/60100146.mkv
易文-我爱家乡的小河,http://em.21dtv.com/songs/60133749.mkv
黎明-我爱花香不爱花,http://em.21dtv.com/songs/60044579.mkv
江蕙-我爱过你不识我(演唱会),http://em.21dtv.com/songs/60065034.mkv
曹寅-我爱过的那个人,http://em.21dtv.com/songs/60084007.mkv
胡红珊-我爱戈壁沙枣花,http://em.21dtv.com/songs/60085862.mkv
孙楠-我爱的她不爱我,http://em.21dtv.com/songs/60044569.mkv
小陆-我爱的人已走了,http://em.21dtv.com/songs/60110166.mkv
刘超华-我爱的人有了他(演唱会),http://em.21dtv.com/songs/60078141.mkv
成鹏飞-我爱的人有了他,http://em.21dtv.com/songs/60067542.mkv
蓝蝶-我爱的人你爱谁,http://em.21dtv.com/songs/60102708.mkv
MV27,#genre#
崔伟亮-我爱的人嫁人了,http://em.21dtv.com/songs/60084005.mkv
刘超华-我爱的人嫁人了(演唱会),http://em.21dtv.com/songs/60078139.mkv
张牧阅-我爱的人回来吧,http://em.21dtv.com/songs/60065032.mkv
张智成-我爱的人不爱我,http://em.21dtv.com/songs/60132438.mkv
张智成-我爱的人不爱我,http://em.21dtv.com/songs/60131401.mkv
沙靖杰-我爱的人不爱我,http://em.21dtv.com/songs/60044560.mkv
饶天亮-我爱的人不爱我,http://em.21dtv.com/songs/60067540.mkv
袁小迪+陈玟琪-为爱等待我愿意,http://em.21dtv.com/songs/60043801.mkv
燕军-我爱北京天安门,http://em.21dtv.com/songs/60089415.mkv
童唱-我爱北京天安门,http://em.21dtv.com/songs/60044540.mkv
杜丽莎-Vincent,http://em.21dtv.com/songs/60132571.mkv
Stellar-Vibrato,http://em.21dtv.com/songs/60113191.mkv
Justin Bieber-U Smile,http://em.21dtv.com/songs/60121266.mkv
岚-Unknown,http://em.21dtv.com/songs/60135162.mkv
佚名-unchained melody-人鬼情未了,http://em.21dtv.com/songs/60006004.mkv
丰崎爱生-Uh LaLa,http://em.21dtv.com/songs/60113229.mkv
代领-停在昨天的回忆,http://em.21dtv.com/songs/60103875.mkv
默契-天在下雨我在哭,http://em.21dtv.com/songs/60099633.mkv
李玟-她在睡觉前哭泣,http://em.21dtv.com/songs/60091334.mkv
邹江华-躺在青青草地上,http://em.21dtv.com/songs/60041520.mkv
思思-躺在青青草地上,http://em.21dtv.com/songs/60041519.mkv
威龙-听着情歌想起你,http://em.21dtv.com/songs/60133551.mkv
高进-听着情歌流眼泪,http://em.21dtv.com/songs/60042610.mkv
崔伟亮-听着情歌流眼泪,http://em.21dtv.com/songs/60069883.mkv
成龙-挑战每一个理想,http://em.21dtv.com/songs/60091226.mkv
军嫂组合-躺在满天星光下,http://em.21dtv.com/songs/60067467.mkv
谢霆锋+容祖儿-同在蓝色星球上,http://em.21dtv.com/songs/60042716.mkv
孙淑媚-铁枝路的两条线,http://em.21dtv.com/songs/60042502.mkv
张秀卿-天真活泼又美丽,http://em.21dtv.com/songs/60042318.mkv
蔡幸娟-天真活泼又美丽,http://em.21dtv.com/songs/60042317.mkv
姜育恒-天真活泼又美丽(演唱会),http://em.21dtv.com/songs/60042316.mkv
赵红军-听着歌声想着您,http://em.21dtv.com/songs/60105397.mkv
徐千雅-踏着歌声来见你,http://em.21dtv.com/songs/60101352.mkv
张郎-听着歌儿去赚钱,http://em.21dtv.com/songs/60106869.mkv
包蔓-听着歌儿去赚钱,http://em.21dtv.com/songs/60105660.mkv
高林生-天知地知你知道,http://em.21dtv.com/songs/60077921.mkv
沈志仲-兔子不吃窝边草,http://em.21dtv.com/songs/60061639.mkv
訾娟-太阳在这里歌唱,http://em.21dtv.com/songs/60041399.mkv
葛本军-太阳住在大海里,http://em.21dtv.com/songs/60069861.mkv
杨宗宪-天涯总有相会时,http://em.21dtv.com/songs/60042271.mkv
佚名-太阳一出满天红,http://em.21dtv.com/songs/60041391.mkv
李美妙-太阳星星一起玩,http://em.21dtv.com/songs/60125718.mkv
李施文迪-太阳星星一起玩,http://em.21dtv.com/songs/60097817.mkv
任贤齐+刘路辉-天涯,http://em.21dtv.com/songs/60123619.mkv
黄舒骏-她以为她很美丽,http://em.21dtv.com/songs/60041172.mkv
任贤齐-她要我她不爱我,http://em.21dtv.com/songs/60041169.mkv
S.H.E-听袁惟仁弹吉他,http://em.21dtv.com/songs/60042609.mkv
陈慧琳+KELLYJACKIE-他约我去迪士尼,http://em.21dtv.com/songs/60041124.mkv
卫兰-他约我去迪士尼,http://em.21dtv.com/songs/60063062.mkv
万海东-痛一万次都不够,http://em.21dtv.com/songs/60106571.mkv
黄少梅-天涯踏遍觅芙奴(戏曲),http://em.21dtv.com/songs/60093537.mkv
段婷婷-太阳尚未出东山,http://em.21dtv.com/songs/60069860.mkv
黄韵玲-听一首伤心的歌,http://em.21dtv.com/songs/60042605.mkv
方婉真-甜言蜜语无值钱,http://em.21dtv.com/songs/60095540.mkv
叶万钧-天涯尽头有个家(演唱会),http://em.21dtv.com/songs/60042259.mkv
袁哲-他已经不爱你了(演唱会),http://em.21dtv.com/songs/60069857.mkv
风语-天涯海角最相思,http://em.21dtv.com/songs/60131981.mkv
林木-天涯海角的爱情,http://em.21dtv.com/songs/60042256.mkv
秀才-天涯何处无芳草,http://em.21dtv.com/songs/60086880.mkv
关淑怡-天涯何处觅真心,http://em.21dtv.com/songs/60042258.mkv
李文亮-太阳代表我的爱,http://em.21dtv.com/songs/60041378.mkv
民族娃娃-太阳出来喜洋洋,http://em.21dtv.com/songs/60097816.mkv
佚名-太阳出来喜洋洋,http://em.21dtv.com/songs/60041377.mkv
黄英-太阳出来喜洋洋,http://em.21dtv.com/songs/60041376.mkv
张迈-太阳出来喜洋洋,http://em.21dtv.com/songs/60071170.mkv
子枫-天涯处处是芳草,http://em.21dtv.com/songs/60067487.mkv
吴俊宏-头一摆认识的人,http://em.21dtv.com/songs/60114444.mkv
梁玉嵘+潘千芊-天涯璧合庆月圆(戏曲),http://em.21dtv.com/songs/60092908.mkv
蒋大为-天下最美的女人,http://em.21dtv.com/songs/60122082.mkv
索朗扎西-天下最美的草原,http://em.21dtv.com/songs/60099443.mkv
郭易-天下最好的女孩,http://em.21dtv.com/songs/60042210.mkv
邓志驹+李池湘-啼笑姻缘之送别,http://em.21dtv.com/songs/60041696.mkv
吕珊-啼笑姻缘三小曲(演唱会),http://em.21dtv.com/songs/60041695.mkv
叶启田-天下一定是咱的,http://em.21dtv.com/songs/60042205.mkv
余翠芝+孙楠+容祖儿+王力宏-天下相亲与相爱,http://em.21dtv.com/songs/60106606.mkv
豫剧-同心踏碎旧世界,http://em.21dtv.com/songs/60134552.mkv
王宏伟-天下太极出武当,http://em.21dtv.com/songs/60067485.mkv
苗苗-天下谁不认识你,http://em.21dtv.com/songs/60114004.mkv
佚名-天仙配-满工对唱,http://em.21dtv.com/songs/60042212.mkv
闫寒-天下农民是一家,http://em.21dtv.com/songs/60128490.mkv
童唱-天下妈妈都一样,http://em.21dtv.com/songs/60042191.mkv
李志强-脱下军装还是兵,http://em.21dtv.com/songs/60133797.mkv
M GIRLS-天下共欢喜迎春,http://em.21dtv.com/songs/60133235.mkv
吴依琳-天下共欢喜迎春,http://em.21dtv.com/songs/60077908.mkv
邓丽君-天外天上天无涯,http://em.21dtv.com/songs/60042169.mkv
单紫宁-天外天上天无涯,http://em.21dtv.com/songs/60042168.mkv
佚名-the way i want to touch you,http://em.21dtv.com/songs/60005713.mkv
芭比-讨我欢心不费力,http://em.21dtv.com/songs/60041623.mkv
孙艺程-听我唱完这首歌,http://em.21dtv.com/songs/60116704.mkv
葛笑-听我唱完这首歌,http://em.21dtv.com/songs/60100442.mkv
沉默-听我唱完这首歌,http://em.21dtv.com/songs/60085801.mkv
周汤豪-Turn Up,http://em.21dtv.com/songs/60128902.mkv
南卫东-堂堂正正河南人,http://em.21dtv.com/songs/60110899.mkv
胡梅-天堂最美是杭州,http://em.21dtv.com/songs/60077900.mkv
谭竹青+刘和刚-团团圆圆才是家,http://em.21dtv.com/songs/60131822.mkv
何赛飞-听他一番心酸话,http://em.21dtv.com/songs/60042586.mkv
陈飞-听他一番心酸话,http://em.21dtv.com/songs/60042585.mkv
张翘-天天新年天天乐,http://em.21dtv.com/songs/60077904.mkv
群星-天天新年天天乐,http://em.21dtv.com/songs/60042163.mkv
皮怡然-她他,http://em.21dtv.com/songs/60119845.mkv
胡彦斌+额日和木巴图-天堂,http://em.21dtv.com/songs/60094257.mkv
佚名-抬头望见北斗星,http://em.21dtv.com/songs/60041291.mkv
阿牛-天天天天说爱你,http://em.21dtv.com/songs/60042151.mkv
郭心-堂堂七尺好男儿,http://em.21dtv.com/songs/60097884.mkv
海峰-天堂里没有冷漠,http://em.21dtv.com/songs/60077897.mkv
关利菱-偷偷恋爱的日子(无原唱),http://em.21dtv.com/songs/60042847.mkv
T.R.Y+龙军-天天都想见到你,http://em.21dtv.com/songs/60042133.mkv
群星-天天都是艳阳天,http://em.21dtv.com/songs/60042131.mkv
李克勤-天天都是情人节(演唱会),http://em.21dtv.com/songs/60042130.mkv
彭羚-天天都是礼拜天,http://em.21dtv.com/songs/60092701.mkv
佚名-通天大道宽又阔,http://em.21dtv.com/songs/60042644.mkv
TWINS-踏踏步 哈姆太郎,http://em.21dtv.com/songs/60041205.mkv
阿尔法-天山之花望北京,http://em.21dtv.com/songs/60115474.mkv
宋孟君-天生注定我爱你,http://em.21dtv.com/songs/60133578.mkv
卓玛央宗-天上有个纳木措,http://em.21dtv.com/songs/60121464.mkv
幼稚园杀手-天上星星不说话,http://em.21dtv.com/songs/60041993.mkv
哎呀你是从哪儿冒出来的9号-太傻,http://em.21dtv.com/songs/60128917.mkv
佚名-天上无云不下雨,http://em.21dtv.com/songs/60041992.mkv
王觉-天生我材必有用,http://em.21dtv.com/songs/60123018.mkv
Dvbbs+Borgeous+Tinie Tempah-Tsunami,http://em.21dtv.com/songs/60124862.mkv
陈小汉+郭凤女-同是天涯沦落人(戏曲),http://em.21dtv.com/songs/60093428.mkv
佚名-天上太阳红彤彤,http://em.21dtv.com/songs/60041991.mkv
七街小屋-天使逃离的那天,http://em.21dtv.com/songs/60097815.mkv
郑健英-天上人间乐升平(戏曲),http://em.21dtv.com/songs/60093272.mkv
童丽-天上人间会相见,http://em.21dtv.com/songs/60077888.mkv
洪禄云+枫舞-天上人间都是歌,http://em.21dtv.com/songs/60086873.mkv
来国庆-天上人间柴达木,http://em.21dtv.com/songs/60062554.mkv
摇滚女王-同是青春追梦人,http://em.21dtv.com/songs/60135307.mkv
贺一航-听说你也回来过,http://em.21dtv.com/songs/60126218.mkv
许志安-他送你回来以后,http://em.21dtv.com/songs/60041107.mkv
许志安-他送你回家以后,http://em.21dtv.com/songs/60092054.mkv
张祥洪-听说你过的很好,http://em.21dtv.com/songs/60042581.mkv
羽泉-天上没有乌云盖,http://em.21dtv.com/songs/60088484.mkv
佚名-天上没有北大荒,http://em.21dtv.com/songs/60041984.mkv
韩磊-天上没有北大荒,http://em.21dtv.com/songs/60041983.mkv
曹格-天使忌妒的生活,http://em.21dtv.com/songs/60042057.mkv
越剧-听说夫君一命亡,http://em.21dtv.com/songs/60042578.mkv
陈明-天使飞进你梦里,http://em.21dtv.com/songs/60042054.mkv
谢雨欣-天上的云我的心,http://em.21dtv.com/songs/60041979.mkv
邱芸子-褪色的爱无人知,http://em.21dtv.com/songs/60042995.mkv
李冰冰-天使不要开玩笑,http://em.21dtv.com/songs/60042035.mkv
佚名-听说必大受折磨,http://em.21dtv.com/songs/60042577.mkv
宇翔-听说爱情回来过,http://em.21dtv.com/songs/60125402.mkv
崔忠华-听说爱情回来过,http://em.21dtv.com/songs/60102168.mkv
DREAM GIRLS-听说爱情回来过,http://em.21dtv.com/songs/60097840.mkv
司文+酷兔兔-太刺激2007,http://em.21dtv.com/songs/60041303.mkv
莫旭秋-天长地久情不变(演唱会),http://em.21dtv.com/songs/60077864.mkv
张冬玲-天长地久不分离,http://em.21dtv.com/songs/60094492.mkv
许冠杰-天才白痴往日情,http://em.21dtv.com/songs/60041760.mkv
王杰-天才白痴往日情,http://em.21dtv.com/songs/60041759.mkv
许冠杰-天才白痴钱钱钱,http://em.21dtv.com/songs/60041758.mkv
林海峰-天才白痴钱钱钱(演唱会),http://em.21dtv.com/songs/60041757.mkv
王韵壹-台北有条圣诞巷,http://em.21dtv.com/songs/60125962.mkv
王文娟-他辩冤屈诉衷肠,http://em.21dtv.com/songs/60041052.mkv
山野-他不要你我爱你,http://em.21dtv.com/songs/60041061.mkv
花鼓戏-听罢言来怒气生,http://em.21dtv.com/songs/60090152.mkv
云飞-天边[演唱会],http://em.21dtv.com/songs/60133343.mkv
JANET JACKSON+LUTHER VANDROSS-the best things in life are fr,http://em.21dtv.com/songs/60005550.mkv
陈玉建-逃不脱对你的爱,http://em.21dtv.com/songs/60041544.mkv
李理-特别特别的想你,http://em.21dtv.com/songs/60103368.mkv
RICKY MARTIN-the best thing about me is you,http://em.21dtv.com/songs/60060923.mkv
吕斌-她不是真的爱我,http://em.21dtv.com/songs/60133464.mkv
佚名-台北伤心的所在,http://em.21dtv.com/songs/60041242.mkv
佚名-台北伤心的都市,http://em.21dtv.com/songs/60041241.mkv
洪荣宏-台北伤心的都市,http://em.21dtv.com/songs/60041240.mkv
何易峰-台北是我的故乡(无原唱),http://em.21dtv.com/songs/60041246.mkv
京剧-听罢奶奶说红灯,http://em.21dtv.com/songs/60090526.mkv
储兰兰-听罢奶奶说红灯,http://em.21dtv.com/songs/60077941.mkv
白玉玲-听罢奶奶说红灯,http://em.21dtv.com/songs/60042508.mkv
花鼓戏-听罢来由好伤心,http://em.21dtv.com/songs/60090151.mkv
罗时丰-台北今夜冷清清,http://em.21dtv.com/songs/60077803.mkv
佚名-台北今夜冷清清,http://em.21dtv.com/songs/60041237.mkv
洪荣宏-台北今夜冷清清,http://em.21dtv.com/songs/60041236.mkv
陈盈洁+罗时丰-台北今夜冷清清,http://em.21dtv.com/songs/60041235.mkv
施文彬-天边海角找无你,http://em.21dtv.com/songs/60064955.mkv
佚名-天边海角祝福你,http://em.21dtv.com/songs/60041737.mkv
佚名-台北发的尾班车,http://em.21dtv.com/songs/60041225.mkv
罗时丰-台北发的尾班车,http://em.21dtv.com/songs/60041224.mkv
张雷-天变地变心不变,http://em.21dtv.com/songs/60041744.mkv
李幸倪-天变地变情不变,http://em.21dtv.com/songs/60131499.mkv
张学友-天变地变情不变,http://em.21dtv.com/songs/60041743.mkv
伊能静-天变地变情不变,http://em.21dtv.com/songs/60041742.mkv
郑中基-天变地变情不变(演唱会),http://em.21dtv.com/songs/60041741.mkv
刘媛-天边传来一首歌,http://em.21dtv.com/songs/60101958.mkv
中一-天边传来一首歌,http://em.21dtv.com/songs/60083877.mkv
NBC-台北变心俱乐部,http://em.21dtv.com/songs/60041218.mkv
张学友-台北不是伤心地,http://em.21dtv.com/songs/60041219.mkv
JULIO IGLESIAS+WILLI-to all the girls ive  loved beforep,http://em.21dtv.com/songs/60005825.mkv
佚名-these are the days of our live,http://em.21dtv.com/songs/60005745.mkv
吴陌川-他爱她爱他爱她,http://em.21dtv.com/songs/60135030.mkv
Team H-Take Me,http://em.21dtv.com/songs/60103043.mkv
张根硕-Take Me,http://em.21dtv.com/songs/60102227.mkv
MVP-Take It,http://em.21dtv.com/songs/60133253.mkv
佚名-守住这一片阳光(无原唱),http://em.21dtv.com/songs/60039705.mkv
严当当-守在这里的是你,http://em.21dtv.com/songs/60039698.mkv
张佑钱-狮子座的流星雨,http://em.21dtv.com/songs/60077590.mkv
林凡-睡在一起的知己,http://em.21dtv.com/songs/60067448.mkv
王键-谁在夜里想起我,http://em.21dtv.com/songs/60085740.mkv
任妙音-守着一颗心等你,http://em.21dtv.com/songs/60072409.mkv
